단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-07-12 10:38:00,96000,중곡동,신성그랜드타워 앞,보도,미견인
2022-07-12 10:47:00,32000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-07-12 11:21:00,32000,중곡동,MB모터스 옆,교차로,미견인
2022-07-12 12:05:00,40000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-07-12 12:26:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-07-12 12:31:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-07-12 12:35:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-07-12 12:41:00,80000,자양동,553-232,소화전,미견인
2022-07-12 12:54:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-12 12:55:00,40000,군자동,355-14,버스정류소,미견인
2022-07-12 13:04:00,40000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-07-12 13:26:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-12 13:28:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-07-12 13:29:00,32000,자양동,서울 광진구 자양동 199-4 소방차통행로,교통소통장애,견인처리
2022-07-12 13:31:00,32000,광장동,서울 광진구 광장동 453-7,교통소통장애,미견인
2022-07-12 13:40:00,32000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-07-12 13:44:00,32000,구의동,668-6,보도,미견인
2022-07-12 13:54:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-12 14:05:00,40000,능동,서울 광진구 능동 223-41,도로 모퉁이,미견인
2022-07-12 14:06:00,32000,군자동,서울특별시 광진구 능동로 269,보도,미견인
2022-07-12 14:08:00,32000,화양동,서울특별시 광진구 군자로 25,교통소통장애,견인처리
2022-07-12 14:11:00,32000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-07-12 14:12:00,32000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-07-12 14:13:00,40000,구의동,강변역 1번 출구,도로 모퉁이,미견인
2022-07-12 14:28:00,40000,중곡동,서울특별시 광진구 동일로 399,보도,미견인
2022-07-12 14:30:00,32000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-07-12 14:34:00,40000,중곡동,서울특별시 광진구 동일로 387,보도,미견인
2022-07-12 14:47:00,32000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-07-12 15:10:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-07-12 15:17:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-07-12 15:29:00,32000,광장동,서울특별시 광진구 구천면로 13,교차로,미견인
2022-07-12 15:33:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-12 15:41:00,40000,광장동,서울특별시 광진구 아차산로 599,버스정류소,견인처리
2022-07-12 15:58:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-12 16:03:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-07-12 16:17:00,32000,중곡동,공원약국 앞,주정차금지(황색실선)구역,미견인
2022-07-12 16:19:00,32000,구의동,서울특별시 광진구 자양로 134,횡단보도,미견인
2022-07-12 16:20:00,32000,구의동,서울특별시 광진구 자양로 134,교통소통장애,미견인
2022-07-12 16:26:00,32000,능동,서울 광진구 능동 18-14,버스정류소,견인처리
2022-07-12 16:27:00,50000,구의동,구의사거리,보도,미견인
2022-07-12 17:02:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-07-12 17:04:00,40000,구의동,서울특별시 광진구 광나루로52길 112,교통소통장애,미견인
2022-07-12 17:05:00,32000,구의동,서울특별시 광진구 광나루로52길 112,교통소통장애,미견인
2022-07-12 17:06:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-07-12 17:18:00,40000,군자동,서울 광진구 군자동 134-34,보도,미견인
2022-07-12 17:33:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-12 17:41:00,32000,중곡동,태양주유소 앞,보도,미견인
2022-07-12 17:57:00,32000,구의동,서울특별시 광진구 구의강변로 22,횡단보도,미견인
2022-07-12 17:57:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-07-12 17:59:00,32000,자양동,서울특별시 광진구 구의강변로 11,횡단보도,미견인
2022-07-12 18:06:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-12 18:10:00,32000,자양동,853-2,교차로,미견인
2022-07-12 18:33:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-12 18:38:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-12 19:00:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-12 19:10:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-07-12 19:18:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-12 19:18:00,32000,구의동,251-43,횡단보도,미견인
2022-07-12 19:19:00,40000,구의동,257-25,횡단보도,미견인
2022-07-12 19:26:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-12 19:27:00,32000,중곡동,648-17,보도,미견인
2022-07-12 19:33:00,32000,자양동,627-2,횡단보도,미견인
2022-07-12 19:40:00,16000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-12 19:40:00,40000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-07-12 19:57:00,40000,화양동,서울특별시 광진구 광나루로18길 21,교차로,미견인
2022-07-12 19:59:00,96000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-07-12 20:40:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-07-12 20:46:00,32000,중곡동,공원약국 앞,주정차금지(황색실선)구역,미견인
2022-07-12 20:57:00,40000,화양동,21-49,보도,미견인
2022-07-12 21:02:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-07-12 23:40:00,40000,자양동,594,보도,미견인
2022-07-13 00:10:00,32000,화양동,서울특별시 광진구 능동로13길 64,교차로,미견인
2022-07-13 00:43:00,10000,중곡동,서울특별시 광진구 면목로 103,보도,미견인
2022-07-13 07:42:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-13 07:59:00,40000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-07-13 09:21:00,40000,구의동,서울 광진구 구의동 89,도로 모퉁이,미견인
2022-07-13 09:23:00,8000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-07-13 09:42:00,120000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-07-13 10:32:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-13 10:51:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-13 10:53:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-07-13 11:09:00,120000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-07-13 11:12:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-13 11:26:00,32000,자양동,올포유 앞,교통소통장애,미견인
2022-07-13 11:56:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-07-13 12:06:00,32000,구의동,국민은행 앞,버스정류소,미견인
2022-07-13 12:17:00,32000,중곡동,MB모터스 옆,교차로,미견인
2022-07-13 12:21:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-13 12:33:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-07-13 12:37:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-13 12:49:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-13 12:52:00,32000,능동,서울시민안전체험관 앞,주차금지(황색점선)구역,미견인
2022-07-13 13:00:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-13 13:07:00,96000,군자동,노인종합복지관 앞,교통소통장애,미견인
2022-07-13 13:16:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-07-13 13:17:00,32000,광장동,서울특별시 광진구 광장로7길 17,교통소통장애,미견인
2022-07-13 13:18:00,32000,광장동,서울특별시 광진구 광장로7길 17,교통소통장애,미견인
2022-07-13 13:21:00,32000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-07-13 13:29:00,32000,구의동,서울특별시 광진구 광나루로56길 67,교통소통장애,미견인
2022-07-13 13:31:00,32000,구의동,서울특별시 광진구 광나루로56길 67,교통소통장애,미견인
2022-07-13 13:32:00,40000,구의동,지너스타워 주차장 앞,도로 모퉁이,미견인
2022-07-13 13:37:00,32000,중곡동,군자역 4번심서방앞,주정차금지(황색실선)구역,미견인
2022-07-13 13:52:00,120000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-07-13 13:53:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-13 14:00:00,32000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-07-13 14:38:00,32000,자양동,성동초등학교 앞,주차금지(황색점선)구역,미견인
2022-07-13 15:07:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-13 15:37:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-13 15:44:00,32000,중곡동,중곡문화체육센터 앞,교통소통장애,미견인
2022-07-13 16:42:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-07-13 17:31:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-07-13 17:57:00,32000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-07-13 18:13:00,104000,군자동,두산위브 앞,보도,미견인
2022-07-13 18:42:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-13 18:43:00,32000,중곡동,MB모터스 옆,교차로,미견인
2022-07-13 19:08:00,32000,광장동,238,보도,미견인
2022-07-13 19:20:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-07-13 19:27:00,80000,광장동,서울특별시 광진구 아차산로76길 26,소화전,미견인
2022-07-13 19:32:00,64000,광장동,325-1,소화전,미견인
2022-07-13 19:37:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-07-13 19:39:00,32000,중곡동,서울특별시 광진구 천호대로 593,보도,미견인
2022-07-13 19:42:00,40000,광장동,326-13,보도,미견인
2022-07-13 19:43:00,40000,구의동,강변 스파랜드 앞,주정차금지(황색실선)구역,미견인
2022-07-13 19:45:00,32000,중곡동,서울특별시 광진구 천호대로 573,보도,미견인
2022-07-13 19:45:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-13 19:46:00,40000,중곡동,MB모터스 옆,교차로,미견인
2022-07-13 19:52:00,64000,광장동,320-15,소화전,미견인
2022-07-13 19:53:00,32000,군자동,서울특별시 광진구 능동로 289,보도,미견인
2022-07-13 19:53:00,80000,광장동,서울특별시 광진구 아차산로76길 25,소화전,미견인
2022-07-13 19:56:00,32000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-07-13 19:58:00,40000,군자동,서울특별시 광진구 능동로 275,보도,미견인
2022-07-13 20:10:00,32000,능동,서울특별시 광진구 천호대로 562,보도,미견인
2022-07-13 20:13:00,40000,능동,서울특별시 광진구 천호대로 562,보도,미견인
2022-07-13 20:43:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-13 22:57:00,32000,중곡동,서울특별시 광진구 천호대로 533,보도,미견인
2022-07-14 07:06:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-14 07:08:00,32000,광장동,453-7,버스정류소,미견인
2022-07-14 07:32:00,32000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-07-14 08:07:00,40000,화양동,서울특별시 광진구 아차산로33길 60,교통소통장애,견인처리
2022-07-14 08:50:00,32000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-07-14 08:50:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-14 08:53:00,40000,자양동,서울특별시 광진구 뚝섬로58길 101,교통소통장애,미견인
2022-07-14 08:54:00,32000,자양동,서울특별시 광진구 뚝섬로58길 101,교통소통장애,미견인
2022-07-14 08:56:00,40000,자양동,서울특별시 광진구 뚝섬로58길 101,교통소통장애,견인처리
2022-07-14 08:57:00,32000,중곡동,MB모터스 옆,소화전,미견인
2022-07-14 08:57:00,32000,자양동,서울 광진구 자양동 758,교통소통장애,견인처리
2022-07-14 08:58:00,32000,자양동,서울 광진구 자양동 758,주차금지(황색점선)구역,미견인
2022-07-14 09:08:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-07-14 09:13:00,120000,광장동,서울특별시 광진구 아차산로70길 62,교통소통장애,견인처리
2022-07-14 09:49:00,40000,화양동,서울특별시 광진구 동일로26길 40,교통소통장애,미견인
2022-07-14 10:00:00,40000,구의동,서울특별시 광진구 아차산로57길 4,교통소통장애,미견인
2022-07-14 10:01:00,40000,구의동,서울특별시 광진구 아차산로57길 4,도로 모퉁이,미견인
2022-07-14 10:18:00,40000,구의동,서울 광진구 구의동 552-17,교통소통장애,미견인
2022-07-14 10:19:00,40000,구의동,서울 광진구 구의동 552-17,교통소통장애,미견인
2022-07-14 10:19:00,40000,자양동,서울 광진구 자양동 743,도로 모퉁이,미견인
2022-07-14 10:20:00,32000,구의동,서울 광진구 구의동 552-17,교통소통장애,미견인
2022-07-14 10:25:00,32000,중곡동,164-5,보도,미견인
2022-07-14 10:27:00,32000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-07-14 10:28:00,32000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
