단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-03-08 13:37:00,40000,구의동,강변 스파랜드 앞,주정차금지(황색실선)구역,미견인
2022-03-08 13:45:00,40000,자양동,서울특별시 광진구 동일로20길 7,도로 모퉁이,미견인
2022-03-08 13:45:00,40000,자양동,서울특별시 광진구 동일로20길 7,도로 모퉁이,미견인
2022-03-08 13:58:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-03-08 14:10:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-03-08 14:19:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-03-08 14:20:00,40000,자양동,아차산로,주차금지(황색점선)구역,미견인
2022-03-08 14:20:00,40000,자양동,아차산로,주차금지(황색점선)구역,미견인
2022-03-08 14:20:00,40000,자양동,아차산로,주차금지(황색점선)구역,미견인
2022-03-08 14:23:00,40000,자양동,아차산로,보도,미견인
2022-03-08 14:54:00,50000,능동,천호대로,주정차금지(황색실선)구역,미견인
2022-03-08 15:03:00,40000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-03-08 15:17:00,40000,자양동,건대역약국 앞,주정차금지(황색실선)구역,미견인
2022-03-08 15:19:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-03-08 15:30:00,50000,화양동,능동로,보도,미견인
2022-03-08 15:38:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-03-08 15:38:00,40000,군자동,군자로,보도,미견인
2022-03-08 15:38:00,40000,군자동,군자로,보도,미견인
2022-03-08 15:44:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-03-08 15:51:00,40000,자양동,서울특별시 광진구 뚝섬로 502,교통소통장애,미견인
2022-03-08 15:51:00,40000,자양동,서울특별시 광진구 뚝섬로 502,교통소통장애,미견인
2022-03-08 15:52:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-03-08 15:58:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-03-08 16:03:00,40000,화양동,건대입구 1번 출구 앞,횡단보도,미견인
2022-03-08 16:13:00,40000,자양동,서울 광진구 자양동 780,교통소통장애,미견인
2022-03-08 16:15:00,40000,자양동,서울특별시 광진구 자양로19길 38,교통소통장애,미견인
2022-03-08 16:16:00,40000,능동,서울 광진구 능동 257-18,교통소통장애,미견인
2022-03-08 16:56:00,50000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-03-08 16:56:00,40000,구의동,서울 광진구 구의동 38-16,보도,미견인
2022-03-08 16:56:00,40000,자양동,서울 광진구 자양동 717-2,교차로,미견인
2022-03-08 17:00:00,40000,구의동,동서울터미널 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-08 17:02:00,40000,중곡동,서울특별시 광진구 능동로51길 8,교통소통장애,미견인
2022-03-08 17:02:00,40000,중곡동,서울특별시 광진구 능동로51길 8,교통소통장애,미견인
2022-03-08 17:11:00,40000,능동,서울 광진구 능동 269-2,교통소통장애,미견인
2022-03-08 17:12:00,40000,구의동,서울 광진구 구의동 546-4,교통소통장애,미견인
2022-03-08 17:28:00,40000,광장동,325-1,교차로,미견인
2022-03-08 17:32:00,40000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-03-08 17:33:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-03-08 17:33:00,40000,광장동,314-5,보도,미견인
2022-03-08 17:40:00,40000,능동,339-2,보도,미견인
2022-03-08 17:51:00,40000,구의동,구의동 웰츠타워 앞,주정차금지(황색실선)구역,미견인
2022-03-08 17:51:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-03-08 17:52:00,40000,중곡동,우리은행 앞,교차로,미견인
2022-03-08 18:06:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-03-08 18:15:00,40000,구의동,서울특별시 광진구 강변역로4길 34,보도,미견인
2022-03-08 18:18:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-03-08 18:18:00,40000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-03-08 18:29:00,40000,중곡동,서울특별시 광진구 면목로 103,보도,미견인
2022-03-08 18:31:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-03-08 18:32:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-03-08 18:35:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-03-08 18:35:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-03-08 18:37:00,40000,중곡동,263-1,보도,미견인
2022-03-08 18:40:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-03-08 18:42:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-03-08 19:09:00,40000,구의동,서울 광진구 구의동 252-24,교통소통장애,미견인
2022-03-08 19:10:00,40000,구의동,서울 광진구 구의동 252-24,교통소통장애,미견인
2022-03-08 19:13:00,40000,구의동,서울특별시 광진구 자양로18길 26,교통소통장애,미견인
2022-03-08 19:17:00,40000,광장동,337-13,보도,미견인
2022-03-08 19:19:00,40000,광장동,337-17,보도,미견인
2022-03-08 19:22:00,40000,광장동,326-13,보도,미견인
2022-03-08 19:23:00,40000,구의동,서울특별시 광진구 아차산로55길 11,교차로,견인처리
2022-03-08 19:29:00,40000,구의동,서울특별시 광진구 아차산로 439,교통소통장애,미견인
2022-03-08 19:39:00,40000,구의동,서울특별시 광진구 구의강변로 102,교통소통장애,미견인
2022-03-08 19:39:00,40000,구의동,서울특별시 광진구 구의강변로 94,교통소통장애,미견인
2022-03-08 19:43:00,40000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-03-08 19:43:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-03-08 19:56:00,40000,자양동,서울 광진구 자양동 721 주차장진출입어려움,교통소통장애,미견인
2022-03-08 19:57:00,50000,자양동,서울 광진구 자양동 721 주차장진출입어려움,교통소통장애,미견인
2022-03-08 20:00:00,40000,군자동,광진광장,안전지대,미견인
2022-03-08 20:09:00,40000,구의동,강변 스파랜드 앞,주정차금지(황색실선)구역,미견인
2022-03-08 20:09:00,40000,중곡동,서울 광진구 중곡동 187-27,도로 모퉁이,미견인
2022-03-08 20:10:00,40000,중곡동,서울 광진구 중곡동 187-27,교통소통장애,미견인
2022-03-08 20:13:00,40000,능동,어린이대공원 정문,주차금지(황색점선)구역,미견인
2022-03-08 20:18:00,40000,군자동,광진광장,안전지대,미견인
2022-03-08 20:21:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-03-08 20:22:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-03-08 20:25:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-03-08 20:34:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-03-08 20:34:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-03-08 20:35:00,40000,군자동,광진광장,횡단보도,미견인
2022-03-08 20:37:00,40000,화양동,건대입구 1번 출구 앞,주차금지(황색점선)구역,미견인
2022-03-08 20:43:00,10000,화양동,서울특별시 광진구 능동로 지하 210,보도,미견인
2022-03-08 20:45:00,40000,자양동,서울특별시 광진구 뚝섬로57길 13,교통소통장애,미견인
2022-03-08 20:45:00,40000,구의동,서울 광진구 구의동 245-24,교통소통장애,미견인
2022-03-08 20:51:00,40000,능동,280-1,보도,미견인
2022-03-08 20:51:00,40000,능동,280-1,보도,미견인
2022-03-08 21:01:00,40000,화양동,서울 광진구 화양동 12-55,교통소통장애,미견인
2022-03-08 21:08:00,40000,구의동,강변역 4번 출구,주정차금지(황색실선)구역,미견인
2022-03-08 21:19:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-03-08 21:41:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-03-08 21:44:00,40000,중곡동,서울특별시 광진구 동일로72길 23-1,보도,미견인
2022-03-08 22:41:00,40000,구의동,서울 광진구 구의동 59-1,교통소통장애,미견인
2022-03-08 22:42:00,40000,구의동,서울특별시 광진구 천호대로136길 7,교통소통장애,미견인
2022-03-08 22:51:00,40000,자양동,서울 광진구 자양동 624-13,교통소통장애,미견인
2022-03-08 22:58:00,40000,자양동,서울특별시 광진구 뚝섬로 670,교통소통장애,미견인
2022-03-08 22:59:00,40000,자양동,서울특별시 광진구 뚝섬로 670,교통소통장애,미견인
2022-03-08 23:11:00,40000,자양동,서울 광진구 자양동 853-2,도로 모퉁이,미견인
2022-03-08 23:42:00,40000,중곡동,서울 광진구 중곡동 546,도로 모퉁이,미견인
2022-03-09 00:46:00,40000,능동,서울특별시 광진구 천호대로 592,보도,미견인
2022-03-09 01:36:00,40000,화양동,서울 광진구 화양동 45-5,교통소통장애,미견인
2022-03-09 01:50:00,40000,화양동,서울특별시 광진구 아차산로23길 67,교통소통장애,미견인
2022-03-09 02:05:00,40000,화양동,서울 광진구 화양동 36-36,교통소통장애,미견인
2022-03-09 02:39:00,40000,중곡동,서울 광진구 중곡동 150-405,교통소통장애,미견인
2022-03-09 07:02:00,50000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-03-09 07:08:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-09 07:10:00,40000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-03-09 07:24:00,40000,자양동,건대역약국 앞,주정차금지(황색실선)구역,미견인
2022-03-09 07:27:00,40000,구의동,서울 광진구 구의동 218-25,교통소통장애,미견인
2022-03-09 07:30:00,40000,구의동,서울 광진구 구의동 218-25,교통소통장애,미견인
2022-03-09 07:50:00,40000,능동,서울 광진구 능동 18-61,도로 모퉁이,미견인
2022-03-09 07:51:00,40000,능동,서울 광진구 능동 18-61,도로 모퉁이,미견인
2022-03-09 08:08:00,40000,광장동,250,버스정류소,미견인
2022-03-09 08:09:00,40000,화양동,건대입구 3번 출구 앞,횡단보도,미견인
2022-03-09 08:20:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-03-09 08:32:00,40000,화양동,서울특별시 광진구 능동로 172,주정차금지(황색실선)구역,미견인
2022-03-09 10:00:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-03-09 10:06:00,40000,자양동,635,횡단보도,미견인
2022-03-09 10:13:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-03-09 10:41:00,50000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-03-09 10:45:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-03-09 11:06:00,40000,자양동,서울특별시 광진구 자양로 85,횡단보도,미견인
2022-03-09 11:08:00,40000,구의동,서울특별시 광진구 자양로25길 6,교통소통장애,미견인
2022-03-09 11:09:00,40000,구의동,서울 광진구 구의동 254-64,교통소통장애,미견인
2022-03-09 12:00:00,40000,자양동,서울 광진구 뚝섬로 656 (자양동),보도,미견인
2022-03-09 12:07:00,40000,자양동,223-18,보도,미견인
2022-03-09 12:48:00,40000,구의동,587-53,보도,미견인
2022-03-09 14:02:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-03-09 14:09:00,40000,중곡동,서울특별시 광진구 영화사로 37-1,버스정류소,견인처리
2022-03-09 14:11:00,40000,중곡동,서울 광진구 중곡동 437-8,교통소통장애,미견인
2022-03-09 14:13:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-03-09 14:19:00,40000,중곡동,서울특별시 광진구 긴고랑로39길 11,교통소통장애,미견인
2022-03-09 14:20:00,50000,중곡동,서울특별시 광진구 긴고랑로39길 11,교통소통장애,미견인
2022-03-09 14:20:00,40000,화양동,서울특별시 광진구 광나루로 424,보도,미견인
2022-03-09 14:22:00,50000,광장동,서울 광진구 광장동 381-45,교통소통장애,미견인
2022-03-09 14:23:00,40000,화양동,Feb-38,보도,미견인
2022-03-09 14:23:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:24:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:25:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:26:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:28:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:28:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:29:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:30:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-03-09 14:31:00,10000,자양동,서울 광진구 자양동 709-1,교통소통장애,미견인
2022-03-09 14:31:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-03-09 14:32:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-03-09 14:33:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-03-09 14:33:00,40000,광장동,서울 광진구 광장동 381-59,교통소통장애,미견인
2022-03-09 14:35:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-03-09 14:38:00,40000,자양동,서울 광진구 자양동 731,보도,견인처리
2022-03-09 14:40:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-03-09 14:41:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-03-09 14:51:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-03-09 14:54:00,40000,능동,서울특별시 광진구 능동로 276,보도,미견인
2022-03-09 15:11:00,40000,자양동,227-131,횡단보도,미견인
2022-03-09 15:18:00,50000,중곡동,서울 광진구 중곡동 266-5,교통소통장애,미견인
2022-03-09 15:19:00,40000,중곡동,서울 광진구 중곡동 266-5,소화전,미견인
