단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-01-26 13:42:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-01-26 13:43:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-01-26 13:44:00,50000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-01-26 13:44:00,40000,광장동,서울 광진구 광장동 250-5,교통소통장애,미견인
2022-01-26 13:45:00,40000,광장동,서울 광진구 광장동 328-2,교통소통장애,미견인
2022-01-26 13:47:00,50000,자양동,자양호반써밋플레이스 앞,교통소통장애,미견인
2022-01-26 13:51:00,40000,구의동,서울특별시 광진구 아차산로 483,교차로,미견인
2022-01-26 13:56:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-01-26 13:59:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-01-26 14:01:00,40000,군자동,두산위브 앞,교통소통장애,미견인
2022-01-26 14:01:00,40000,구의동,서울 광진구 구의동 631-3,교통소통장애,미견인
2022-01-26 14:02:00,40000,구의동,서울 광진구 구의동 631-3,교통소통장애,미견인
2022-01-26 14:02:00,40000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-01-26 14:06:00,40000,자양동,동일로2길,주차금지(황색점선)구역,미견인
2022-01-26 14:08:00,40000,자양동,동일로10길,횡단보도,미견인
2022-01-26 14:14:00,120000,광장동,서울특별시 광진구 아차산로69길 16,교통소통장애,미견인
2022-01-26 14:22:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-01-26 14:25:00,40000,구의동,서울 광진구 구의동 244-5,교통소통장애,미견인
2022-01-26 14:29:00,40000,구의동,서울 광진구 구의동 252-24,교통소통장애,미견인
2022-01-26 14:37:00,50000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-01-26 14:37:00,50000,중곡동,천호대로109길,주정차금지(황색실선)구역,미견인
2022-01-26 14:48:00,40000,화양동,광나루로,교통소통장애,미견인
2022-01-26 14:49:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-01-26 14:50:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-01-26 14:51:00,40000,중곡동,긴고랑로,교차로,미견인
2022-01-26 14:54:00,40000,중곡동,긴고랑로9길,교통소통장애,미견인
2022-01-26 14:57:00,40000,능동,아씨방 앞,주정차금지(황색실선)구역,미견인
2022-01-26 15:03:00,40000,군자동,군자로,보도,미견인
2022-01-26 15:25:00,40000,화양동,광나루로20길,주정차금지(황색실선)구역,미견인
2022-01-26 15:31:00,40000,광장동,아차산로78길,도로 모퉁이,미견인
2022-01-26 15:31:00,50000,자양동,자양호반써밋플레이스 앞,교통소통장애,미견인
2022-01-26 15:32:00,40000,광장동,구천면로,교통소통장애,미견인
2022-01-26 15:33:00,50000,광장동,아차산로,교통소통장애,미견인
2022-01-26 15:34:00,40000,능동,능동로,보도,미견인
2022-01-26 15:44:00,40000,구의동,서울특별시 광진구 광나루로56길 63,교통소통장애,미견인
2022-01-26 15:45:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-01-26 15:45:00,40000,구의동,서울특별시 광진구 광나루로56길 63,교통소통장애,미견인
2022-01-26 15:55:00,50000,자양동,서울특별시 광진구 능동로 50,안전지대,견인처리
2022-01-26 16:02:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-01-26 16:03:00,40000,중곡동,서울특별시 광진구 면목로 191,교통소통장애,미견인
2022-01-26 16:05:00,40000,중곡동,능동로,주차금지(황색점선)구역,미견인
2022-01-26 16:08:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-01-26 16:33:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-01-26 16:40:00,40000,중곡동,서울특별시 광진구 천호대로 635,보도,미견인
2022-01-26 16:43:00,40000,중곡동,서울특별시 광진구 긴고랑로 176,버스정류소,견인처리
2022-01-26 16:50:00,40000,중곡동,서울 광진구 중곡동 62-68,버스정류소,견인처리
2022-01-26 16:51:00,120000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-01-26 17:12:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-01-26 17:19:00,40000,중곡동,서울 광진구 중곡동 546,도로 모퉁이,미견인
2022-01-26 17:20:00,40000,중곡동,서울 광진구 중곡동 546,소화전,미견인
2022-01-26 17:20:00,40000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-01-26 17:49:00,40000,구의동,지너스타워 주차장 앞,주차금지(황색점선)구역,미견인
2022-01-26 17:55:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-01-26 18:08:00,40000,구의동,서울특별시 광진구 강변역로4길 34,보도,미견인
2022-01-26 18:10:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-01-26 18:10:00,40000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-01-26 18:14:00,40000,자양동,748,보도,미견인
2022-01-26 18:15:00,50000,중곡동,서울 광진구 능동로 339 (중곡동),버스정류소,미견인
2022-01-26 18:17:00,40000,중곡동,서울특별시 광진구 능동로 342,버스정류소,미견인
2022-01-26 18:17:00,40000,자양강변길,355-11,보도,미견인
2022-01-26 18:23:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-01-26 18:28:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-01-26 18:33:00,40000,능동,280-1,보도,미견인
2022-01-26 18:34:00,40000,능동,280-1,보도,미견인
2022-01-26 18:59:00,40000,구의동,246-14,버스정류소,미견인
2022-01-26 19:00:00,120000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-01-26 19:03:00,40000,자양동,서울 광진구 아차산로 361 (자양동),보도,미견인
2022-01-26 19:05:00,40000,군자동,군자 CGV 앞,주차금지(황색점선)구역,미견인
2022-01-26 19:10:00,40000,자양동,서울특별시 광진구 아차산로 337,보도,미견인
2022-01-26 19:10:00,50000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-01-26 19:17:00,40000,자양동,227-9,보도,미견인
2022-01-26 19:17:00,40000,자양동,227-9,보도,미견인
2022-01-26 19:28:00,40000,광장동,서울특별시 광진구 아차산로76길 10,보도,견인처리
2022-01-26 19:30:00,40000,광장동,서울특별시 광진구 아차산로76길 10,교통소통장애,견인처리
2022-01-26 19:32:00,40000,광장동,서울특별시 광진구 아차산로76길 10,교통소통장애,미견인
2022-01-26 19:34:00,40000,화양동,서울특별시 광진구 군자로 25,교통소통장애,미견인
2022-01-26 19:35:00,40000,광장동,서울 광진구 광장동 102,교통소통장애,미견인
2022-01-26 19:36:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-01-26 19:39:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-01-26 19:45:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-01-26 19:58:00,40000,중곡동,서울 광진구 중곡동 639-7,교통소통장애,미견인
2022-01-26 19:58:00,40000,자양동,서울특별시 광진구 아차산로 298,보도,미견인
2022-01-26 19:59:00,40000,중곡동,서울 광진구 중곡동 639-7,보도,미견인
2022-01-26 20:06:00,40000,자양동,서울특별시 광진구 아차산로 341,보도,미견인
2022-01-26 20:07:00,40000,중곡동,서울특별시 광진구 동일로78길 21,교통소통장애,미견인
2022-01-26 20:10:00,50000,광장동,서울 광진구 광장동 566-1,교통소통장애,미견인
2022-01-26 20:11:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-01-26 20:17:00,40000,군자동,98-38,보도,미견인
2022-01-26 20:27:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-01-26 20:27:00,40000,구의동,서울특별시 광진구 아차산로 439,교통소통장애,미견인
2022-01-26 20:40:00,40000,중곡동,서울 광진구 중곡동 104-5,교통소통장애,미견인
2022-01-26 20:46:00,80000,중곡동,서울 광진구 중곡동 75-1,소화전,미견인
2022-01-26 20:49:00,40000,군자동,군자 CGV 앞,횡단보도,미견인
2022-01-26 20:49:00,40000,자양동,서울 광진구 자양동 553-606,교통소통장애,미견인
2022-01-26 20:49:00,40000,자양동,서울 광진구 자양동 553-606,교통소통장애,미견인
2022-01-26 20:53:00,40000,광장동,484,교차로,미견인
2022-01-26 20:55:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-01-26 21:01:00,40000,광장동,486-1,교차로,미견인
2022-01-26 21:20:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-01-26 21:21:00,40000,구의동,구의동 웰츠타워 앞,주정차금지(황색실선)구역,미견인
2022-01-26 22:40:00,10000,자양동,서울 광진구 자양동 550-2,안전지대,미견인
2022-01-26 22:48:00,40000,자양동,서울특별시 광진구 능동로3길 19,도로 모퉁이,미견인
2022-01-26 23:06:00,40000,중곡동,서울특별시 광진구 면목로 194,횡단보도,미견인
2022-01-26 23:26:00,40000,구의동,서울 광진구 구의동 28-28,교통소통장애,미견인
2022-01-26 23:52:00,40000,구의동,서울 광진구 구의동 254-64,교통소통장애,미견인
2022-01-26 23:53:00,40000,구의동,서울 광진구 구의동 254-64,교통소통장애,미견인
2022-01-26 23:54:00,40000,구의동,서울특별시 광진구 자양로 151,교통소통장애,미견인
2022-01-26 23:59:00,40000,구의동,서울 광진구 구의동 251-41 주차장앞,교통소통장애,미견인
2022-01-27 01:35:00,40000,구의동,서울 광진구 구의동 15-1,도로 모퉁이,미견인
2022-01-27 07:08:00,40000,구의동,현대2단지아파트 앞,버스정류소,미견인
2022-01-27 07:18:00,40000,군자동,서울특별시 광진구 능동로29가길 12,교통소통장애,미견인
2022-01-27 07:32:00,40000,능동,어린이대공원 정문,주차금지(황색점선)구역,미견인
2022-01-27 07:46:00,50000,광장동,서울 광진구 광장동 302,교통소통장애,미견인
2022-01-27 08:54:00,40000,구의동,강변역 4번 출구,주차금지(황색점선)구역,미견인
2022-01-27 08:54:00,40000,중곡동,서울특별시 광진구 긴고랑로 41-1,교통소통장애,미견인
2022-01-27 08:56:00,40000,중곡동,서울 광진구 중곡동 277-5,교통소통장애,미견인
2022-01-27 08:57:00,50000,중곡동,서울 광진구 중곡동 277-5,교통소통장애,미견인
2022-01-27 08:58:00,40000,구의동,서울 광진구 구의동 15-1,횡단보도,미견인
2022-01-27 08:59:00,40000,구의동,서울 광진구 구의동 15-1,도로 모퉁이,미견인
2022-01-27 09:05:00,40000,중곡동,서울 광진구 중곡동 277-5,소화전,견인처리
2022-01-27 09:06:00,40000,자양동,서울 광진구 자양동 719,교통소통장애,견인처리
2022-01-27 09:06:00,40000,자양동,서울 광진구 자양동 719,횡단보도,견인처리
2022-01-27 09:07:00,40000,중곡동,서울 광진구 중곡동 277-5,교통소통장애,견인처리
2022-01-27 10:12:00,40000,구의동,아차산로,주차금지(황색점선)구역,미견인
2022-01-27 10:13:00,40000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-01-27 10:13:00,40000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-01-27 10:13:00,40000,광장동,한강북자전거길,주차금지(황색점선)구역,미견인
2022-01-27 10:14:00,40000,광장동,아차산로78길,교통소통장애,미견인
2022-01-27 10:14:00,40000,광장동,한강북자전거길,교통소통장애,미견인
2022-01-27 10:16:00,40000,광장동,아차산로78가길,교통소통장애,미견인
2022-01-27 10:17:00,40000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-01-27 10:32:00,40000,능동,군자역 5번가구할인매장앞,교차로,미견인
2022-01-27 10:33:00,40000,구의동,강변 스파랜드 앞,주정차금지(황색실선)구역,미견인
2022-01-27 10:39:00,40000,자양동,서울 광진구 자양동 549,교통소통장애,미견인
2022-01-27 10:47:00,120000,자양동,성자초등학교 옆,주정차금지(황색실선)구역,미견인
2022-01-27 10:49:00,120000,중곡동,서울특별시 광진구 천호대로 597,도로 모퉁이,미견인
2022-01-27 10:50:00,40000,중곡동,서울특별시 광진구 천호대로 597,교통소통장애,미견인
2022-01-27 11:17:00,50000,광장동,모두투어앞,교통소통장애,미견인
2022-01-27 11:27:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-01-27 11:29:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-01-27 11:33:00,40000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-01-27 11:53:00,40000,군자동,355-9,보도,미견인
2022-01-27 12:10:00,40000,자양동,한국보건의료인 국가시험원 앞,교차로,미견인
2022-01-27 12:22:00,40000,광장동,184-3,보도,미견인
2022-01-27 12:28:00,40000,자양동,자양동 동제한의원 앞,교차로,미견인
2022-01-27 12:32:00,120000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-01-27 12:37:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-01-27 12:39:00,120000,구의동,서울특별시 광진구 천호대로130길 67,특별구역,미견인
2022-01-27 12:43:00,120000,구의동,서울특별시 광진구 천호대로130길 74,특별구역,미견인
2022-01-27 12:50:00,40000,자양동,서울특별시 광진구 자양번영로 64,보도,미견인
2022-01-27 12:55:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-01-27 13:00:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-01-27 13:10:00,40000,능동,서울 광진구 능동 18-12,보도,미견인
2022-01-27 13:20:00,50000,자양동,자양동 동제한의원 앞,주정차금지(황색실선)구역,미견인
2022-01-27 13:21:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-01-27 13:36:00,40000,화양동,서울 광진구 화양동 111-60,교통소통장애,미견인
2022-01-27 13:49:00,40000,군자동,355-9,보도,미견인
2022-01-27 13:53:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-01-27 13:57:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-01-27 14:00:00,50000,자양동,자양호반써밋플레이스 앞,교통소통장애,미견인
